Date,Open,High,Low,Close,Adj Close,Volume
2019-10-11,89.750000,90.400002,89.709999,89.970001,76.463417,1759839
2019-10-14,91.769997,92.800003,91.559998,91.910004,78.112175,1543480
2019-10-15,91.000000,91.135002,90.324997,90.599998,76.998833,1288053
2019-10-16,91.400002,91.599998,89.650002,89.809998,76.327431,1292653
2019-10-17,88.449997,88.500000,87.160004,87.220001,74.126244,2353765
2019-10-18,87.629997,88.584999,87.559998,87.870003,74.678680,1450964
2019-10-21,87.489998,88.250000,87.389999,88.120003,74.891129,672390
2019-10-22,88.580002,89.879997,88.559998,89.430000,76.004471,1178994
2019-10-23,89.599998,90.379997,89.570000,89.800003,76.318939,971068
2019-10-24,90.599998,91.309998,90.290001,90.389999,76.820366,1098212
2019-10-25,90.879997,91.209999,90.410004,90.809998,77.177307,1856714
2019-10-28,91.300003,92.139999,91.129997,91.250000,77.551254,664716
2019-10-29,92.150002,92.514999,92.000000,92.199997,78.358635,935388
2019-10-30,91.570000,91.720001,90.809998,91.199997,77.508759,854707
2019-10-31,90.470001,91.089996,90.160004,90.879997,77.236794,1178667
2019-11-01,90.070000,90.709999,89.720001,90.489998,76.905350,1358587
2019-11-04,92.209999,94.190002,92.209999,93.690002,79.624947,2230173
2019-11-05,94.459999,95.269997,94.389999,94.839996,80.602303,1529149
2019-11-06,95.699997,95.730003,94.930000,95.110001,80.831772,1262004
2019-11-07,95.000000,95.309998,94.430000,95.160004,80.874275,1208775
2019-11-08,95.199997,95.650002,94.800003,95.230003,80.933769,1478685
2019-11-11,93.930000,93.930000,92.519997,92.980003,79.021538,1583975
2019-11-12,92.400002,93.430000,91.949997,93.360001,79.344490,1270245
2019-11-13,93.000000,93.309998,91.290001,91.800003,78.018692,1526374
2019-11-14,91.650002,92.480003,91.010002,92.360001,78.494621,1064343
2019-11-15,92.180000,93.949997,92.029999,93.540001,79.497467,1201064
2019-11-18,94.000000,94.900002,93.940002,94.349998,80.185867,1119649
2019-11-19,94.550003,95.300003,94.360001,95.199997,80.908272,1089223
2019-11-20,94.589996,95.110001,93.790001,94.410004,80.236870,911032
2019-11-21,92.910004,93.870003,92.809998,93.300003,79.293510,1281539
2019-11-22,93.430000,94.730003,93.430000,94.050003,79.930901,946178
2019-11-25,94.900002,96.320000,94.800003,95.919998,81.520180,1231549
2019-11-26,96.500000,96.580002,95.629997,95.980003,81.571175,1844096
2019-11-27,96.690002,97.150002,96.300003,97.000000,82.438042,919340
2019-11-28,98.150002,98.150002,97.099998,97.389999,82.769501,792703
2019-11-29,97.699997,97.904999,96.769997,96.900002,82.353050,3328913
2019-12-02,96.849998,98.199997,96.050003,97.519997,82.879974,1625390
2019-12-03,96.180000,97.180000,95.839996,97.019997,82.455032,1207610
2019-12-04,95.570000,95.610001,93.610001,95.029999,80.763786,1627448
2019-12-05,96.000000,96.279999,95.529999,95.790001,81.409691,973018
2019-12-06,95.330002,95.860001,94.900002,95.790001,81.409691,787750
2019-12-09,96.290001,97.769997,96.290001,97.419998,82.794998,1448588
2019-12-10,97.699997,99.070000,97.599998,98.709999,83.891335,1165416
2019-12-11,98.330002,99.099998,98.330002,99.099998,84.222778,1113408
2019-12-12,99.199997,99.690002,98.709999,99.019997,84.154785,1013426
2019-12-13,100.500000,101.695000,100.269997,100.599998,85.497604,1729477
2019-12-16,101.279999,102.120003,100.760002,101.779999,86.500450,1034237
2019-12-17,102.199997,103.430000,102.199997,103.300003,87.792274,1652294
2019-12-18,102.500000,102.669998,102.010002,102.239998,86.891396,1259954
2019-12-19,102.239998,102.650002,101.820000,102.260002,86.908401,1372639
2019-12-20,102.480003,103.660004,102.339996,103.660004,88.098228,4205823
2019-12-23,102.860001,102.919998,101.769997,101.830002,86.542953,721473
2019-12-24,102.589996,102.970001,101.875000,102.000000,86.687431,499674
2019-12-27,102.099998,103.050003,102.029999,102.510002,87.120857,580780
2019-12-30,102.000000,102.144997,101.099998,101.599998,86.347473,697019
2019-12-31,100.500000,101.370003,100.400002,100.400002,85.327637,814010
2020-01-02,100.120003,101.440002,100.110001,101.150002,85.965034,482963
2020-01-03,103.000000,103.000000,101.309998,101.360001,86.143509,583109
2020-01-06,100.779999,101.150002,100.000000,101.129997,85.948036,660362
2020-01-07,101.029999,102.000000,100.400002,101.739998,86.466469,832047
2020-01-08,101.180000,101.919998,100.089996,100.860001,85.718575,1185405
2020-01-09,101.169998,102.650002,101.010002,102.190002,86.848892,1002925
2020-01-10,101.660004,102.720001,101.070000,102.430000,87.052879,952153
2020-01-13,101.650002,102.160004,101.379997,102.080002,86.755417,577652
2020-01-14,101.660004,103.970001,101.599998,103.970001,88.361687,1087186
2020-01-15,103.410004,104.000000,103.070000,103.389999,87.868752,786237
2020-01-16,103.860001,103.860001,103.019997,103.400002,87.877258,1236149
2020-01-17,104.050003,105.559998,104.000000,105.239998,89.441032,1155300
2020-01-20,105.650002,107.129997,105.489998,106.190002,90.248413,1187171
2020-01-21,106.150002,106.610001,105.510002,106.449997,90.469368,1131171
2020-01-22,105.900002,107.790001,105.739998,107.379997,91.259750,1252911
2020-01-23,107.370003,107.440002,105.699997,106.190002,90.248413,923602
2020-01-24,104.370003,104.790001,102.879997,103.180000,87.690277,1884003
2020-01-28,97.139999,100.099998,97.129997,99.989998,84.979179,2076713
2020-01-29,100.930000,100.980003,100.129997,100.430000,85.353127,1264507
2020-01-30,99.900002,100.029999,99.190002,99.190002,84.299278,1505797
2020-01-31,99.820000,100.089996,98.769997,98.769997,83.942322,3248392
2020-02-03,96.669998,97.620003,96.059998,96.860001,82.319054,1816783
2020-02-04,96.150002,97.800003,95.849998,97.339996,82.726997,1932022
2020-02-05,98.010002,98.489998,97.580002,98.430000,83.653366,1414163
2020-02-06,99.199997,99.500000,98.489998,99.139999,84.256783,1457364
2020-02-07,98.940002,99.059998,97.809998,98.430000,83.653366,1380075
2020-02-10,98.000000,98.660004,97.199997,98.309998,83.551376,1235439
2020-02-11,97.800003,98.800003,97.080002,98.629997,83.823334,1618289
2020-02-12,98.879997,98.879997,97.129997,97.500000,82.862984,1406169
2020-02-13,98.989998,99.139999,97.540001,98.010002,83.296417,1513667
2020-02-14,97.769997,98.370003,97.589996,97.650002,82.990471,1509923
2020-02-17,97.550003,98.160004,97.269997,97.839996,83.151939,739790
2020-02-18,97.510002,99.080002,97.279999,98.309998,83.551376,1041502
2020-02-19,98.459999,98.550003,97.540001,98.089996,83.364403,833858
2020-02-20,97.739998,98.580002,97.639999,98.139999,83.406891,1162464
2020-02-21,98.000000,98.389999,97.550003,97.690002,83.024460,914264
2020-02-24,97.500000,97.529999,94.889999,95.260002,80.959267,2052755
2020-02-25,93.250000,94.080002,92.730003,93.599998,79.548470,1782502
2020-02-26,92.040001,92.970001,91.459999,91.889999,78.095161,1848108
2020-02-27,91.349998,92.900002,89.940002,90.410004,76.837372,2603408
2020-02-28,86.680000,87.879997,86.599998,87.269997,74.168747,5142427
2020-03-02,86.639999,86.669998,83.459999,86.269997,73.318863,2894077
2020-03-03,88.050003,90.300003,88.019997,88.800003,75.469063,3862089
2020-03-04,88.800003,90.660004,88.239998,90.000000,76.488907,2193560
2020-03-05,90.500000,91.470001,88.209999,88.449997,78.210876,3093375
2020-03-06,86.699997,87.680000,86.110001,86.250000,76.265556,1925868
2020-03-09,81.779999,82.440002,78.059998,80.769997,71.419914,4335659
2020-03-10,78.500000,83.720001,78.260002,83.610001,73.931160,4036316
2020-03-11,85.110001,85.910004,82.360001,82.709999,73.135338,2530495
2020-03-12,82.199997,82.199997,76.309998,77.400002,68.440048,2721682
2020-03-13,74.000000,82.849998,72.769997,81.080002,71.694046,4541137
2020-03-16,78.000000,80.940002,77.019997,77.650002,68.661095,2932528
2020-03-17,80.980003,86.000000,79.669998,83.000000,73.391777,3838521
2020-03-18,82.449997,82.889999,77.709999,79.910004,70.659477,3039026
2020-03-19,80.050003,89.129997,79.379997,80.519997,71.198860,4215187
2020-03-20,83.000000,83.809998,80.010002,82.000000,72.507538,2904734
2020-03-23,76.599998,79.500000,76.199997,78.709999,69.598381,2691849
2020-03-24,79.000000,80.089996,76.870003,79.550003,70.341156,2501542
2020-03-25,86.000000,86.900002,81.834999,83.820000,74.116859,2981221
2020-03-26,86.900002,89.940002,86.500000,88.129997,77.927910,3827875
2020-03-27,89.489998,90.510002,85.410004,85.779999,75.849960,5353311
2020-03-30,84.680000,87.540001,83.779999,87.540001,77.406235,1887664
2020-03-31,89.000000,89.790001,83.690002,84.570000,74.780029,3359181
2020-04-01,87.839996,89.779999,87.000000,88.400002,78.166664,2860444
2020-04-02,86.699997,87.830002,85.419998,87.400002,77.282440,1744981
2020-04-03,90.169998,91.169998,88.089996,88.930000,78.635315,2393175
2020-04-06,89.199997,91.330002,89.199997,90.379997,79.917450,2105231
2020-04-07,92.389999,93.430000,89.220001,90.650002,80.156204,1854773
2020-04-08,89.120003,91.099998,87.570000,89.260002,78.927116,1632186
2020-04-09,90.010002,90.650002,88.169998,89.389999,79.042053,1494601
2020-04-14,89.419998,91.169998,89.419998,90.830002,80.315361,2216325
2020-04-15,90.080002,90.660004,88.919998,89.779999,79.386909,1833608
2020-04-16,88.010002,88.790001,87.540001,88.550003,78.299301,2204001
2020-04-17,90.459999,92.750000,90.330002,91.510002,80.916649,2539094
2020-04-20,91.379997,92.410004,88.449997,88.919998,78.626472,1685407
2020-04-21,87.690002,88.860001,86.660004,87.059998,76.981781,1700464
2020-04-22,85.000000,85.949997,83.870003,85.139999,75.284035,2039017
2020-04-23,87.070000,87.599998,85.790001,86.000000,76.044487,1727211
2020-04-24,86.790001,87.550003,85.540001,87.269997,77.167473,2749355
2020-04-27,87.500000,88.070000,86.099998,87.000000,76.928726,1088788
2020-04-28,86.709999,87.070000,85.305000,85.760002,75.832275,1710070
2020-04-29,86.400002,86.400002,84.750000,85.510002,75.611206,1895370
2020-04-30,87.980003,88.139999,86.919998,87.510002,77.379692,2026373
2020-05-01,84.900002,84.900002,82.589996,82.589996,73.029236,2016098
2020-05-04,81.860001,81.900002,80.099998,81.300003,71.888573,1717690
2020-05-05,82.120003,83.059998,81.629997,82.750000,73.170723,1323805
2020-05-06,82.650002,82.900002,81.500000,81.989998,72.498711,1369640
2020-05-07,82.300003,82.370003,81.080002,81.510002,72.074249,2203546
2020-05-08,83.489998,83.860001,82.860001,83.000000,73.391777,1799428
2020-05-11,84.330002,84.440002,83.400002,83.989998,74.267166,1130217
2020-05-12,83.440002,83.790001,82.110001,82.599998,73.038078,1150207
2020-05-13,81.650002,83.919998,81.510002,83.720001,74.028427,1653419
2020-05-14,83.830002,83.989998,82.940002,83.260002,73.621681,3198855
2020-05-15,84.279999,85.599998,83.959999,85.360001,75.478577,1843958
2020-05-18,87.610001,91.169998,86.980003,90.300003,79.846718,2628334
2020-05-19,94.400002,95.290001,92.980003,94.519997,83.578201,2493323
2020-05-20,93.500000,94.559998,93.139999,94.160004,83.259888,1088751
2020-05-21,95.800003,96.099998,93.169998,93.190002,82.402168,1620057
2020-05-22,92.879997,93.089996,90.879997,91.330002,80.757484,2435786
2020-05-25,92.879997,92.980003,91.870003,92.510002,81.800880,992502
2020-05-26,92.989998,93.849998,92.000000,93.800003,82.941551,1488434
2020-05-27,91.000000,91.570000,90.099998,91.519997,80.925476,2316899
2020-05-28,92.309998,93.989998,92.209999,93.629997,82.791229,1691575
2020-05-29,93.500000,94.790001,92.930000,93.400002,82.587852,3850357
2020-06-01,94.360001,97.300003,94.360001,97.230003,85.974495,1779210
2020-06-02,96.419998,97.699997,95.930000,96.970001,85.744583,1290429
2020-06-03,98.540001,98.570000,96.769997,97.419998,86.142494,1558100
2020-06-04,98.389999,99.199997,97.540001,98.400002,87.009048,2486050
2020-06-05,98.000000,98.915001,97.529999,98.599998,87.185890,1284731
2020-06-09,101.690002,103.269997,101.339996,101.370003,89.635231,2187813
2020-06-10,99.610001,101.220001,99.339996,100.480003,88.848259,1336883
2020-06-11,99.169998,100.589996,98.720001,98.860001,87.415802,1380022
2020-06-12,97.000000,98.199997,96.180000,97.809998,86.487343,1815142
2020-06-15,98.010002,99.120003,96.739998,96.870003,85.656174,1578886
2020-06-16,98.660004,100.419998,98.000000,99.559998,88.034760,2136272
2020-06-17,100.000000,100.309998,97.910004,98.870003,87.424637,1659207
2020-06-18,97.459999,98.230003,97.080002,97.610001,86.310493,2199121
2020-06-19,98.290001,98.680000,95.930000,96.279999,85.134460,2588772
2020-06-22,95.250000,97.470001,95.110001,96.699997,85.505836,1062556
2020-06-23,97.699997,98.535004,96.080002,98.050003,86.699562,1453855
2020-06-24,98.500000,98.739998,97.760002,98.680000,87.256638,1233210
2020-06-25,97.470001,98.239998,96.970001,97.059998,85.824158,1756393
2020-06-26,97.500000,99.120003,97.110001,98.989998,87.530746,3441872
2020-06-29,97.050003,97.540001,96.500000,97.269997,86.009850,1124712
2020-06-30,98.389999,98.629997,97.180000,97.959999,86.619972,1633924
2020-07-01,98.160004,98.279999,96.379997,97.150002,85.903748,1055823
2020-07-02,97.480003,98.000000,96.309998,97.809998,86.487343,931370
2020-07-03,97.139999,97.800003,95.870003,96.389999,85.231728,1636862
2020-07-06,96.010002,96.629997,95.300003,95.449997,84.400536,1366166
2020-07-07,96.139999,96.730003,95.750000,96.290001,85.143295,2441922
2020-07-08,96.300003,97.580002,95.050003,95.540001,84.480133,1533287
2020-07-09,97.290001,99.040001,97.290001,98.669998,87.247795,1912580
2020-07-10,99.550003,99.750000,97.510002,97.989998,86.646507,1077089
2020-07-13,99.220001,99.949997,98.660004,99.839996,88.282341,1105722
2020-07-14,99.839996,101.620003,99.320000,101.250000,89.529121,1916286
2020-07-15,104.279999,104.980003,103.599998,104.980003,92.827347,2185118
2020-07-16,104.449997,104.449997,102.820000,103.510002,91.527496,1411328
2020-07-17,104.980003,105.980003,103.220001,104.139999,92.084572,2713380
2020-07-20,104.349998,105.500000,104.330002,105.110001,92.942284,919122
2020-07-21,105.769997,106.360001,104.989998,106.089996,93.808830,1219477
2020-07-22,104.199997,105.239998,104.000000,104.480003,92.385216,1273075
2020-07-23,103.750000,104.169998,102.540001,103.470001,91.492134,964806
2020-07-24,102.760002,104.000000,102.550003,102.919998,91.005798,1526346
2020-07-27,102.269997,103.610001,101.989998,102.889999,90.979279,617430
2020-07-28,105.540001,107.639999,103.930000,104.110001,92.058044,1657567
2020-07-29,104.000000,104.110001,102.699997,103.400002,91.430244,967947
2020-07-30,104.000000,104.660004,103.300003,104.500000,92.402908,1264424
2020-07-31,102.220001,102.650002,101.489998,102.000000,90.192307,2010407
2020-08-03,102.099998,103.735001,101.500000,103.000000,91.076530,1346948
2020-08-04,104.750000,105.889999,104.519997,105.099998,92.933441,1501616
2020-08-05,104.099998,104.559998,103.260002,103.989998,91.951942,1558485
2020-08-06,104.500000,105.550003,104.110001,105.500000,95.270332,2317037
2020-08-07,103.589996,103.989998,101.930000,102.449997,92.516060,1665723
2020-08-10,102.010002,102.285004,100.769997,101.919998,92.037460,2314267
2020-08-11,103.199997,104.160004,102.559998,102.790001,92.823097,1795535
2020-08-12,102.220001,102.330002,100.959999,101.400002,91.567879,1650669
2020-08-13,102.510002,103.110001,100.660004,101.510002,91.667213,1860071
2020-08-14,101.510002,102.180000,100.790001,101.150002,91.342125,1767663
2020-08-17,100.570000,101.205002,100.180000,100.879997,91.098297,1226264
2020-08-18,103.599998,103.599998,101.470001,101.989998,92.100662,1757559
2020-08-19,102.629997,103.574997,101.669998,101.669998,91.811691,1166480
2020-08-20,100.570000,101.290001,100.389999,101.250000,91.432419,1207720
2020-08-21,101.769997,102.070000,100.430000,100.709999,90.944778,1668888
2020-08-24,100.400002,101.190002,100.209999,100.900002,91.116364,982921
2020-08-25,101.680000,101.760002,100.540001,100.900002,91.116364,1038755
2020-08-26,100.099998,100.849998,99.070000,99.290001,89.662468,1271758
2020-08-27,100.000000,100.910004,99.559998,100.120003,90.411987,2054188
2020-08-28,99.529999,99.820000,97.879997,97.879997,88.389191,1668698
2020-08-31,98.029999,98.769997,97.709999,98.000000,88.497559,1225700
2020-09-01,96.559998,97.900002,96.150002,97.480003,88.027977,1474627
2020-09-02,99.000000,100.480003,98.599998,98.989998,89.391563,1106195
2020-09-03,99.410004,99.489998,98.070000,98.309998,88.777496,1066756
2020-09-04,96.050003,96.489998,95.169998,95.580002,86.312210,1347184
2020-09-07,96.080002,98.139999,96.080002,97.940002,88.443375,1276517
2020-09-08,99.290001,99.500000,98.769997,99.279999,89.653435,983372
2020-09-09,98.110001,99.419998,97.699997,99.080002,89.472839,1828431
2020-09-10,100.860001,101.250000,100.080002,100.449997,90.709999,1707804
2020-09-11,99.889999,100.830002,98.995003,99.860001,90.177200,1683967
2020-09-14,102.500000,104.180000,102.500000,103.730003,93.671951,2325272
2020-09-15,103.300003,103.889999,101.620003,102.129997,92.227089,1802249
2020-09-16,103.699997,104.180000,102.459999,102.779999,92.814072,2516893
2020-09-17,101.410004,101.849998,99.019997,99.309998,89.680527,3320097
2020-09-18,101.480003,101.849998,100.529999,100.570000,90.818352,4293414
2020-09-21,100.620003,100.820000,99.080002,99.400002,89.761810,2536110
2020-09-22,98.000000,98.290001,96.099998,97.000000,87.594521,1984372
2020-09-23,97.900002,98.250000,97.129997,97.500000,88.046036,1401495
2020-09-24,96.260002,97.389999,96.059998,97.190002,87.766098,1069854
2020-09-25,98.250000,99.169998,97.889999,98.000000,88.497559,1907324
2020-09-28,98.019997,98.180000,96.510002,96.550003,87.188156,935901
2020-09-29,96.750000,96.940002,95.339996,95.820000,86.528931,1179270
2020-09-30,94.389999,95.930000,93.930000,94.320000,85.174377,1903424
2020-10-01,95.500000,96.669998,95.400002,95.400002,86.149666,1452937
2020-10-02,94.709999,94.800003,93.029999,93.599998,84.524200,1630809
2020-10-05,95.269997,95.830002,94.739998,95.699997,86.420570,997517
2020-10-06,96.980003,96.980003,95.739998,96.019997,86.709541,756876
2020-10-07,95.150002,96.410004,94.660004,96.070000,86.754684,910800
2020-10-08,97.160004,98.220001,96.699997,97.959999,88.461426,1158554
2020-10-09,98.010002,98.139999,96.860001,97.500000,88.046036,1473662
2020-10-12,97.440002,98.000000,96.230003,96.639999,87.269432,891576
2020-10-13,96.699997,96.989998,96.110001,96.550003,87.188156,806377
2020-10-14,96.099998,96.485001,95.129997,95.330002,86.086449,1215893
2020-10-15,96.169998,97.620003,95.809998,96.269997,86.935303,1974953
2020-10-16,95.769997,95.949997,95.089996,95.449997,86.194809,2071083
2020-10-19,95.900002,96.510002,95.129997,95.559998,86.294144,1705683
2020-10-20,95.410004,95.410004,93.699997,94.129997,85.002800,1815775
2020-10-21,94.849998,95.570000,94.500000,95.300003,86.059364,1367905
2020-10-22,94.820000,96.309998,94.820000,96.220001,86.890160,1430799
2020-10-23,95.800003,95.930000,94.760002,95.400002,86.149666,959786
2020-10-26,95.000000,95.639999,94.589996,94.660004,85.481415,858299
2020-10-27,93.879997,93.970001,91.849998,92.300003,83.350250,1457876
2020-10-28,92.059998,92.449997,91.769997,91.940002,83.025154,1002746
2020-10-29,90.879997,91.220001,90.035004,90.959999,82.140175,1359832
2020-10-30,91.940002,92.930000,91.839996,92.430000,83.467644,1912989
2020-11-02,92.599998,92.879997,92.029999,92.500000,83.530861,791565
2020-11-03,93.320000,95.199997,93.320000,94.790001,85.598808,1001757
2020-11-04,94.209999,94.589996,92.620003,92.730003,83.738564,1142639
2020-11-05,92.199997,92.510002,91.250000,91.949997,83.034187,1533021
2020-11-06,92.989998,93.720001,92.269997,93.400002,84.343590,1045049
2020-11-09,94.989998,96.410004,94.699997,96.089996,86.772758,1211109
2020-11-10,96.860001,97.440002,95.010002,95.440002,86.185783,1394559
2020-11-11,97.000000,97.410004,96.269997,97.160004,87.739006,1619084
2020-11-12,97.440002,97.540001,95.879997,96.480003,87.124939,1390634
2020-11-13,96.389999,96.989998,95.620003,96.089996,86.772758,1232723
2020-11-16,97.199997,97.839996,97.000000,97.820000,88.334991,70035
2020-11-17,97.379997,99.000000,97.290001,98.800003,89.219986,1833962
2020-11-18,98.440002,98.690002,97.669998,98.120003,88.605919,1113768
2020-11-19,98.070000,98.919998,97.769997,98.919998,89.328346,1521881
2020-11-20,98.919998,99.769997,98.690002,99.449997,89.806953,1808661
2020-11-23,100.110001,101.500000,100.110001,100.889999,91.107323,1213760
2020-11-24,102.000000,103.459999,101.900002,103.129997,93.130127,1670794
2020-11-25,104.639999,104.830002,103.629997,104.279999,94.168617,1491677
2020-11-26,103.260002,103.709999,102.760002,102.860001,92.886307,881718
2020-11-27,102.000000,102.330002,101.300003,102.000000,92.109703,1105461
2020-11-30,102.559998,103.129997,101.400002,101.400002,91.567879,2572209
2020-12-01,101.900002,102.949997,100.849998,102.949997,92.967583,1307586
2020-12-02,104.599998,105.000000,103.820000,104.989998,94.809769,1552493
2020-12-03,108.110001,112.500000,108.110001,112.199997,101.320663,3149121
2020-12-04,112.110001,113.599998,111.309998,113.199997,102.223694,1782551
2020-12-07,115.300003,116.489998,115.220001,115.980003,104.734154,1636887
2020-12-08,115.000000,116.220001,114.139999,115.019997,103.867233,1806277
2020-12-09,115.500000,116.330002,114.709999,115.440002,104.246513,1202790
2020-12-10,115.449997,115.790001,114.699997,115.389999,104.201363,1593313
2020-12-11,116.000000,117.120003,115.459999,116.000000,104.752205,2140269
2020-12-14,116.199997,116.300003,113.629997,113.940002,102.891960,1233982
2020-12-15,113.000000,113.919998,111.760002,112.419998,101.519333,1672584
2020-12-16,114.250000,114.989998,113.839996,114.370003,103.280266,1212840
2020-12-17,114.470001,116.440002,114.309998,116.440002,105.149544,1420174
2020-12-18,115.620003,118.000000,115.489998,117.529999,106.133842,4245002
2020-12-21,117.550003,118.599998,115.970001,118.599998,107.100105,1262095
2020-12-22,117.470001,117.970001,115.099998,115.410004,104.219421,1225535
2020-12-23,115.000000,115.820000,114.239998,114.849998,103.713707,970674
2020-12-24,116.250000,116.379997,114.809998,115.349998,104.165237,404157
2020-12-29,116.129997,116.250000,114.610001,115.279999,104.102020,626079
2020-12-30,114.570000,115.779999,114.570000,115.779999,104.553535,667294
2020-12-31,115.790001,116.080002,113.830002,113.830002,102.792625,436481
2021-01-04,114.500000,115.599998,114.089996,115.360001,104.174271,662197
2021-01-05,117.320000,118.230003,116.669998,117.790001,106.368645,1192086
2021-01-06,118.230003,118.260002,115.099998,115.750000,104.526451,1058462
2021-01-07,118.699997,126.099998,118.639999,125.660004,113.475548,2447100
2021-01-08,126.690002,127.000000,123.120003,124.010002,111.985527,1628773
2021-01-11,124.019997,124.110001,121.949997,122.400002,110.531631,1021576
2021-01-12,122.620003,123.544998,121.269997,121.410004,109.637642,824088
2021-01-13,122.180000,123.570000,120.550003,120.739998,109.032593,1219785
2021-01-14,120.900002,121.000000,117.620003,119.660004,108.057320,1135105
2021-01-15,121.699997,122.070000,120.309998,120.519997,108.833923,1135297
2021-01-18,118.400002,118.910004,117.040001,118.790001,107.271690,836117
2021-01-19,118.730003,120.199997,117.720001,119.629997,108.030220,815073
2021-01-20,119.820000,120.620003,119.220001,119.800003,108.183754,765271
2021-01-21,120.820000,121.949997,119.830002,121.879997,110.062057,1537054
2021-01-22,121.029999,121.309998,119.099998,119.320000,107.750290,2388552
2021-01-25,119.519997,121.919998,119.519997,121.769997,109.962730,798617
2021-01-27,118.209999,119.000000,116.599998,117.050003,105.700394,1534816
2021-01-28,115.110001,115.629997,113.065002,113.699997,102.675217,1461424
2021-01-29,114.629997,114.699997,109.150002,110.309998,99.613930,1813955
2021-02-01,109.290001,111.940002,109.214996,111.269997,100.480843,1212872
2021-02-02,113.849998,115.209999,113.250000,115.029999,103.876251,1177075
2021-02-03,113.980003,114.580002,112.930000,113.760002,102.729401,1191881
2021-02-04,113.830002,114.330002,112.800003,114.279999,103.198990,1442107
2021-02-05,114.739998,115.360001,113.199997,113.330002,102.341103,1328376
2021-02-08,114.290001,117.394997,114.099998,117.199997,105.835838,1104151
2021-02-09,118.000000,118.230003,115.930000,116.570000,105.266937,973226
2021-02-10,117.010002,118.209999,116.300003,117.430000,106.043556,981072
2021-02-11,118.910004,120.339996,118.699997,118.720001,107.208466,837674
2021-02-12,118.879997,118.879997,117.330002,117.349998,105.971306,778965
2021-02-15,119.730003,120.000000,118.839996,119.500000,107.912834,582147
2021-02-16,122.320000,124.000000,122.160004,123.050003,111.118622,979152
2021-02-17,124.110001,127.470001,124.019997,127.470001,115.110039,2085694
2021-02-18,127.449997,128.979996,124.175003,127.500000,115.137115,1899579
2021-02-19,126.790001,126.800003,122.720001,123.260002,111.308258,3116844
2021-02-22,125.690002,128.250000,125.620003,127.739998,115.353851,1757496
2021-02-23,128.990005,130.100006,128.160004,130.000000,117.394714,1523964
2021-02-24,128.600006,128.600006,126.300003,126.449997,114.188942,1392134
2021-02-25,128.020004,129.479996,127.580002,128.880005,116.383316,1364640
2021-02-26,126.959999,127.940002,126.480003,127.190002,114.857185,2300765
2021-03-01,128.500000,128.509995,126.559998,127.699997,115.317734,1403840
2021-03-02,128.589996,130.300003,127.059998,127.180000,114.848152,1526016
2021-03-03,129.460007,130.199997,128.339996,129.750000,117.168953,1468136
2021-03-04,123.980003,124.190002,120.349998,121.669998,110.894882,3066096
2021-03-05,118.940002,119.379997,116.559998,117.680000,107.258232,1549269
2021-03-08,121.150002,122.750000,120.169998,121.110001,110.384476,1032991
2021-03-09,122.500000,123.639999,120.879997,121.209999,110.475624,907547
2021-03-10,118.779999,118.959999,114.489998,114.489998,104.350739,1923119
2021-03-11,114.500000,116.860001,112.570000,115.699997,105.453590,1865300
2021-03-12,117.550003,117.989998,116.370003,116.650002,106.319450,1142825
2021-03-15,115.440002,115.550003,113.099998,114.129997,104.022621,1178790
2021-03-16,114.379997,114.824997,112.830002,112.860001,102.865097,1369948
2021-03-17,112.000000,112.239998,110.760002,111.790001,101.889847,1420761
2021-03-18,111.800003,112.300003,110.570000,110.800003,100.987534,1391940
2021-03-19,110.500000,110.580002,108.709999,109.059998,99.401619,3273839
2021-03-22,109.099998,109.250000,106.750000,107.809998,98.262321,1101389
2021-03-23,108.500000,108.989998,107.510002,107.760002,98.216751,1095189
2021-03-24,107.290001,110.279999,107.230003,109.699997,99.984940,1381415
2021-03-25,110.059998,110.389999,107.730003,108.000000,98.435501,1180698
2021-03-26,109.059998,110.964996,108.599998,110.330002,100.559158,1334913
2021-03-29,111.809998,112.809998,110.599998,112.260002,102.318237,1228394
2021-03-30,112.660004,112.660004,109.459999,109.599998,99.893806,945191
2021-03-31,111.330002,112.370003,110.750000,110.750000,100.941956,1444426
2021-04-01,112.139999,112.860001,111.800003,112.000000,102.081261,1196439
2021-04-06,114.160004,114.160004,112.019997,112.120003,102.190636,1119320
2021-04-07,112.540001,113.940002,111.800003,113.440002,103.393730,1019534
2021-04-08,115.129997,116.150002,114.739998,115.879997,105.617645,1183500
2021-04-09,115.800003,116.150002,114.930000,115.500000,105.271294,1146029
2021-04-12,114.870003,116.339996,114.500000,114.879997,104.706200,894861
2021-04-13,115.370003,115.400002,113.500000,113.529999,103.475761,1286850
2021-04-14,113.599998,114.614998,112.669998,114.330002,104.204918,1174426
2021-04-15,115.599998,118.050003,115.500000,117.709999,107.285583,1727816
2021-04-16,118.500000,119.430000,117.500000,118.879997,108.351959,2261897
2021-04-19,119.750000,121.000000,119.330002,120.849998,110.147507,1375445
2021-04-20,121.000000,121.910004,119.639999,120.199997,109.555069,1577219
2021-04-21,119.000000,120.169998,117.730003,120.089996,109.454803,1340004
2021-04-22,120.339996,121.180000,119.550003,120.529999,109.855843,982502
2021-04-23,119.000000,121.230003,118.580002,121.150002,110.420929,1016004
2021-04-26,121.500000,122.879997,121.089996,122.510002,111.660492,762187
2021-04-27,123.250000,123.800003,122.419998,123.639999,112.690414,1052288
