Date,Open,High,Low,Close,Adj Close,Volume
2019-10-10,78.000000,78.519997,77.709999,78.099998,68.359962,1635549
2019-10-11,78.839996,78.959999,78.400002,78.769997,68.946411,2361404
2019-10-14,79.199997,79.644997,78.989998,79.070000,69.209000,1212377
2019-10-15,78.959999,79.349998,78.800003,79.309998,69.419067,957243
2019-10-16,79.800003,80.500000,79.720001,80.430000,70.399399,2907048
2019-10-17,80.680000,80.754997,79.855003,80.110001,70.119286,3174599
2019-10-18,79.650002,79.790001,79.169998,79.639999,69.707916,2038298
2019-10-21,79.199997,79.790001,79.029999,79.790001,69.839195,1422877
2019-10-22,79.690002,79.879997,79.489998,79.660004,69.725426,1442971
2019-10-23,79.730003,79.940002,79.279999,79.940002,69.970497,1787716
2019-10-24,80.120003,80.370003,80.080002,80.290001,70.276848,2426692
2019-10-25,80.449997,80.769997,80.290001,80.699997,70.635712,4235620
2019-10-28,80.769997,80.970001,80.330002,80.480003,70.443146,1464194
2019-10-29,80.150002,80.599998,80.150002,80.459999,70.425636,1510421
2019-10-30,80.059998,80.379997,79.500000,79.690002,69.751678,2361523
2019-10-31,79.500000,79.500000,78.320000,78.660004,68.850128,2808309
2019-11-01,78.099998,78.300003,77.434998,78.239998,68.482513,3363281
2019-11-04,77.650002,77.680000,76.660004,77.050003,67.440910,3840544
2019-11-05,77.650002,78.099998,77.419998,77.699997,68.009850,3036286
2019-11-06,78.099998,78.570000,77.830002,78.000000,68.272446,2684846
2019-11-07,78.510002,79.089996,78.230003,79.040001,69.182739,3340465
2019-11-08,79.059998,79.440002,78.709999,79.169998,69.296516,1773150
2019-11-11,79.589996,80.290001,79.570000,80.050003,70.066788,2818260
2019-11-12,80.459999,80.889999,79.970001,80.830002,70.749496,3219212
2019-11-13,80.830002,80.989998,79.199997,79.239998,69.357788,3299689
2019-11-14,79.550003,79.839996,79.040001,79.769997,69.821686,2149047
2019-11-15,80.190002,80.870003,80.050003,80.690002,70.626968,2651459
2019-11-18,80.300003,80.500000,79.910004,80.339996,70.320602,1405715
2019-11-19,80.099998,80.669998,79.849998,80.669998,70.609459,2557115
2019-11-20,80.099998,80.300003,79.129997,79.599998,69.672890,2972717
2019-11-21,78.760002,79.889999,78.550003,79.330002,69.436577,3337094
2019-11-22,79.330002,79.940002,78.800003,79.599998,69.672890,3097801
2019-11-25,80.000000,80.290001,79.599998,79.889999,69.926735,2015514
2019-11-26,80.000000,80.739998,79.889999,80.739998,70.670731,4528389
2019-11-27,80.830002,81.750000,80.639999,81.690002,71.502251,4243299
2019-11-28,81.849998,82.000000,81.500000,81.599998,71.423470,2655672
2019-11-29,81.800003,81.860001,80.720001,80.820000,70.740753,4176189
2019-12-02,81.349998,81.879997,80.860001,81.430000,71.274673,2135334
2019-12-03,80.239998,80.400002,79.199997,79.339996,69.445320,3917400
2019-12-04,78.500000,78.559998,77.809998,77.809998,68.106133,5003594
2019-12-05,78.739998,78.940002,78.404999,78.620003,68.815117,3434240
2019-12-06,79.059998,79.099998,78.705002,78.989998,69.138969,2327383
2019-12-09,79.419998,79.559998,79.070000,79.260002,69.375298,1382702
2019-12-10,79.349998,79.639999,78.820000,79.230003,69.349037,1450289
2019-12-11,79.830002,80.345001,79.519997,80.309998,70.294357,2438700
2019-12-12,79.809998,80.070000,79.580002,79.720001,69.777931,1936584
2019-12-13,80.199997,80.690002,79.860001,80.059998,70.075531,2833940
2019-12-16,80.500000,81.500000,80.209999,81.459999,71.300934,3266776
2019-12-17,81.500000,81.900002,81.010002,81.900002,71.686066,2402263
2019-12-18,81.730003,82.074997,81.510002,81.900002,71.686066,3524114
2019-12-19,82.349998,82.379997,81.474998,81.730003,71.537270,4093135
2019-12-20,81.860001,81.940002,81.000000,81.250000,71.117134,7478049
2019-12-23,81.190002,81.300003,80.750000,80.839996,70.758255,1317871
2019-12-24,80.720001,80.849998,80.400002,80.709999,70.644463,783104
2019-12-27,80.989998,81.120003,80.550003,81.070000,70.959564,1159836
2019-12-30,81.250000,81.300003,80.470001,81.099998,70.985832,905155
2019-12-31,80.529999,80.550003,79.800003,79.900002,69.935486,1766363
2020-01-02,79.790001,80.220001,79.389999,79.879997,69.917976,1416232
2020-01-03,80.970001,81.190002,80.250000,80.309998,70.294357,1622784
2020-01-06,79.730003,79.879997,79.230003,79.769997,69.821686,2129260
2020-01-07,80.820000,81.199997,80.180000,81.199997,71.073357,2417468
2020-01-08,81.220001,81.250000,80.029999,80.900002,70.810783,1719114
2020-01-09,81.500000,81.839996,81.169998,81.489998,71.327194,3014295
2020-01-10,81.629997,82.500000,81.605003,82.500000,72.211235,2875353
2020-01-13,82.099998,82.580002,81.730003,82.480003,72.193726,1434635
2020-01-14,82.959999,83.519997,82.769997,83.169998,72.797668,2703855
2020-01-15,83.099998,83.769997,83.099998,83.660004,73.226570,2039328
2020-01-16,84.000000,84.459999,83.879997,84.459999,73.926788,3058484
2020-01-17,84.739998,84.959999,84.010002,84.050003,73.567940,2401336
2020-01-20,84.000000,84.400002,83.830002,83.930000,73.462898,1980399
2020-01-21,83.879997,83.879997,83.199997,83.480003,73.069023,1923944
2020-01-22,83.500000,84.559998,83.489998,84.449997,73.918045,3656698
2020-01-23,84.440002,84.949997,84.260002,84.519997,73.979309,2105704
2020-01-24,84.900002,85.400002,84.769997,84.940002,74.346931,2839291
2020-01-28,83.699997,84.070000,83.540001,84.019997,73.541664,2273413
2020-01-29,84.440002,84.860001,84.160004,84.610001,74.058098,1877335
2020-01-30,84.839996,85.440002,84.680000,85.440002,74.784584,3176161
2020-01-31,85.570000,85.970001,84.900002,85.260002,74.627029,6713764
2020-02-03,84.150002,84.949997,84.059998,84.550003,74.005577,2139581
2020-02-04,84.400002,84.690002,83.964996,84.309998,73.795502,2564013
2020-02-05,85.000000,85.000000,83.279999,83.279999,72.893951,3166202
2020-02-06,83.930000,84.349998,83.500000,84.230003,73.725479,3581220
2020-02-07,84.620003,84.800003,83.949997,84.800003,74.224396,3368097
2020-02-10,84.739998,84.739998,84.080002,84.320000,73.804260,1818742
2020-02-11,84.800003,85.000000,84.519997,84.720001,74.154373,1913033
2020-02-12,86.199997,88.559998,86.199997,88.180000,77.182869,7132862
2020-02-13,88.489998,88.730003,87.870003,88.730003,77.664276,4143011
2020-02-14,89.400002,91.050003,89.300003,90.989998,79.642426,7942600
2020-02-17,90.790001,90.879997,89.250000,89.459999,78.303230,2619663
2020-02-18,89.809998,90.260002,89.580002,90.260002,79.003471,3817424
2020-02-19,88.010002,88.150002,87.500000,87.830002,78.618561,8050978
2020-02-20,87.830002,88.099998,87.410004,87.849998,78.636459,2902590
2020-02-21,87.849998,88.800003,87.529999,88.800003,79.486839,2506023
2020-02-24,87.610001,87.989998,87.400002,87.989998,78.761780,2432907
2020-02-25,86.300003,87.279999,85.849998,86.800003,77.696587,3475833
2020-02-26,85.330002,86.050003,85.070000,85.349998,76.398651,3362264
2020-02-27,85.120003,85.639999,83.730003,84.430000,75.575150,4435151
2020-02-28,82.250000,82.589996,81.269997,81.779999,73.203072,7654504
2020-03-02,80.050003,80.769997,78.750000,80.470001,72.030457,4714534
2020-03-03,81.500000,81.949997,79.089996,79.110001,70.813095,4537570
2020-03-04,78.169998,78.400002,76.500000,77.110001,69.022858,4610814
2020-03-05,78.150002,78.300003,76.389999,76.750000,68.700615,5804404
2020-03-06,75.330002,75.500000,73.930000,73.930000,66.176369,4995332
2020-03-09,71.000000,71.959999,69.150002,69.150002,61.897682,7669261
2020-03-10,67.529999,73.370003,65.750000,73.370003,65.675102,8874773
2020-03-11,73.070000,73.500000,68.500000,68.500000,61.315857,8171997
2020-03-12,67.900002,68.739998,63.110001,63.110001,56.491150,10247518
2020-03-13,60.470001,66.360001,57.160000,66.360001,59.400291,17021972
2020-03-16,61.439999,65.379997,59.720001,59.720001,53.456684,10752353
2020-03-17,59.720001,67.900002,59.700001,67.639999,60.546051,11345264
2020-03-18,65.959999,66.900002,61.959999,63.950001,57.243057,10404325
2020-03-19,66.190002,68.500000,60.450001,60.950001,54.557682,10958660
2020-03-20,64.410004,64.410004,59.910000,59.910000,53.626755,10756489
2020-03-23,57.709999,57.799999,53.439999,54.259998,48.569317,10019723
2020-03-24,56.009998,58.080002,55.000000,57.000000,51.021954,6944322
2020-03-25,62.000000,62.400002,57.880001,62.400002,55.855614,7698259
2020-03-26,62.900002,63.209999,60.060001,61.799999,55.318539,5841282
2020-03-27,63.279999,63.790001,57.660000,57.660000,51.612736,12591507
2020-03-30,57.849998,63.950001,57.849998,63.950001,57.243057,5825869
2020-03-31,64.599998,68.180000,61.000000,61.820000,55.336433,9250686
2020-04-01,64.000000,64.000000,61.570000,63.669998,56.992413,6392579
2020-04-02,61.250000,62.290001,59.680000,61.240002,54.817268,8116112
2020-04-03,62.099998,62.500000,59.669998,60.110001,53.805782,5466414
2020-04-06,61.090000,62.990002,60.500000,62.470001,55.918274,4475626
2020-04-07,63.599998,64.790001,61.000000,61.869999,55.381195,6689173
2020-04-08,60.000000,61.250000,59.310001,59.810001,53.537243,7488425
2020-04-09,61.570000,61.759998,59.840000,61.759998,55.282730,4265838
2020-04-14,61.759998,62.750000,60.799999,62.750000,56.168900,4179847
2020-04-15,62.500000,63.250000,61.500000,62.070000,55.560215,4472733
2020-04-16,60.470001,61.259998,60.139999,61.259998,54.835167,5129177
2020-04-17,62.150002,62.290001,61.049999,61.060001,54.656143,3484591
2020-04-20,60.990002,61.590000,59.880001,59.880001,53.599903,3866241
2020-04-21,60.139999,60.450001,58.630001,58.630001,52.480999,4261494
2020-04-22,58.380001,59.950001,57.580002,59.250000,53.035976,4437856
2020-04-23,60.000000,60.240002,58.369999,58.830002,52.660023,4443380
2020-04-24,58.549999,59.549999,58.490002,58.880001,52.704781,4408844
2020-04-27,58.250000,58.880001,57.000000,58.880001,52.704781,4215834
2020-04-28,59.099998,60.130001,58.000000,58.610001,52.463100,4608913
2020-04-29,59.349998,61.070000,59.349998,61.070000,54.665092,3903547
2020-04-30,61.880001,62.930000,61.259998,62.689999,56.115192,5477696
2020-05-01,61.509998,61.540001,58.840000,58.840000,52.668976,5231281
2020-05-04,58.630001,60.110001,58.009998,59.880001,53.599903,3294801
2020-05-05,60.599998,61.189999,60.150002,60.849998,54.468170,3811757
2020-05-06,60.500000,60.700001,59.880001,60.349998,54.020607,2251545
2020-05-07,59.930000,60.189999,59.139999,59.259998,53.044926,3227213
2020-05-08,60.250000,60.299999,59.470001,59.599998,53.349262,3732173
2020-05-11,60.000000,60.770000,59.799999,60.139999,53.832638,3138014
2020-05-12,60.189999,60.500000,59.250000,59.709999,53.447731,3095215
2020-05-13,59.200001,60.849998,58.790001,60.849998,54.468170,4472151
2020-05-14,59.400002,59.590000,58.820000,58.900002,52.722683,4440061
2020-05-15,59.500000,59.759998,58.910000,59.599998,53.349262,2541031
2020-05-18,59.889999,59.939999,58.880001,58.900002,52.722683,2783661
2020-05-19,60.099998,60.400002,59.400002,59.650002,53.394024,3796234
2020-05-20,59.099998,60.099998,59.020000,60.070000,53.769974,2628015
2020-05-21,60.340000,60.400002,59.049999,59.049999,52.856949,3701924
2020-05-22,59.150002,59.459999,58.700001,58.700001,52.543659,3533352
2020-05-25,59.340000,59.369999,58.650002,58.990002,52.803246,3314489
2020-05-26,59.400002,61.310001,59.110001,61.310001,54.879925,6741584
2020-05-27,61.810001,65.879997,61.740002,64.300003,57.556343,10042101
2020-05-28,66.010002,67.029999,65.089996,65.730003,58.836372,5684569
2020-05-29,65.370003,65.650002,63.750000,63.750000,57.064022,8073379
2020-06-01,63.049999,64.230003,62.310001,63.900002,57.198296,3070283
2020-06-02,64.000000,64.440002,63.570000,64.029999,57.314655,2100991
2020-06-03,64.610001,66.290001,64.459999,66.110001,59.176510,3553552
2020-06-04,67.900002,68.650002,66.910004,67.660004,60.563961,6606740
2020-06-05,68.169998,68.980003,67.910004,68.730003,61.521732,4428390
2020-06-09,71.000000,72.419998,70.669998,72.199997,64.627808,5346437
2020-06-10,71.379997,72.419998,70.599998,71.599998,64.090729,3872247
2020-06-11,69.870003,70.500000,68.309998,68.440002,61.262150,5573908
2020-06-12,66.500000,67.639999,65.379997,67.320000,60.259609,6002755
2020-06-15,67.220001,68.000000,66.300003,66.300003,59.346588,4090602
2020-06-16,68.760002,69.570000,68.150002,69.089996,61.843975,5425361
2020-06-17,69.699997,69.779999,68.559998,69.589996,62.291538,3893680
2020-06-18,69.150002,69.440002,68.129997,69.010002,61.772373,6359929
2020-06-19,69.650002,69.870003,68.360001,68.680000,61.476971,5999403
2020-06-22,68.150002,69.860001,67.900002,69.440002,62.157272,2314821
2020-06-23,69.660004,69.660004,68.290001,69.029999,61.790268,2516618
2020-06-24,69.239998,69.599998,68.629997,69.239998,61.978233,2798594
2020-06-25,67.959999,68.614998,67.570000,67.650002,60.555000,3797086
2020-06-26,68.669998,69.410004,68.320000,69.269997,62.005100,5935454
2020-06-29,67.800003,68.580002,67.370003,68.580002,61.387466,2706964
2020-06-30,69.550003,70.150002,69.010002,69.419998,62.139366,4503164
2020-07-01,69.449997,69.879997,68.870003,69.879997,62.551117,2669469
2020-07-02,69.800003,71.160004,69.519997,71.099998,63.643169,4184511
2020-07-03,71.430000,71.930000,70.769997,71.570000,64.063881,2633309
2020-07-06,71.400002,72.300003,70.970001,71.419998,63.929607,2432574
2020-07-07,71.900002,72.389999,71.160004,71.239998,63.768482,3742188
2020-07-08,70.970001,71.470001,70.250000,70.559998,63.159805,3698529
2020-07-09,71.019997,71.129997,70.419998,70.419998,63.034477,2582172
2020-07-10,70.610001,71.150002,70.209999,70.629997,63.222466,2954790
2020-07-13,71.800003,72.629997,71.500000,72.120003,64.556206,3169882
2020-07-14,72.000000,72.250000,71.440002,71.730003,64.207100,2788782
2020-07-15,72.000000,72.800003,71.400002,72.730003,65.102219,3427002
2020-07-16,73.070000,73.449997,72.089996,72.639999,65.021660,3339604
2020-07-17,72.779999,73.019997,72.209999,72.599998,64.985855,3329439
2020-07-20,72.209999,72.349998,71.550003,71.989998,64.439819,1506664
2020-07-21,72.779999,74.430000,72.339996,74.430000,66.623924,3172653
2020-07-22,74.300003,74.720001,73.570000,74.129997,66.355392,2723772
2020-07-23,73.760002,73.959999,73.180000,73.739998,66.006294,2494631
2020-07-24,73.199997,73.639999,72.750000,72.860001,65.218582,2473039
2020-07-27,72.849998,73.279999,72.269997,72.489998,64.887398,1905993
2020-07-28,72.820000,73.050003,72.129997,72.209999,64.636757,1907858
2020-07-29,72.800003,73.910004,72.540001,73.010002,65.352852,4074211
2020-07-30,73.300003,73.870003,73.029999,73.220001,65.540825,2916496
2020-07-31,72.599998,72.669998,71.029999,71.199997,63.732685,4787087
2020-08-03,70.410004,70.510002,69.129997,69.930000,62.595871,3299430
2020-08-04,71.300003,72.250000,71.169998,71.500000,64.001221,4177168
2020-08-05,70.309998,71.769997,69.669998,71.699997,64.180244,2914726
2020-08-06,72.000000,72.239998,71.150002,71.709999,64.189194,2237150
2020-08-07,71.209999,71.650002,71.019997,71.519997,64.019119,2499015
2020-08-10,72.099998,74.120003,72.059998,73.980003,66.221138,3363578
2020-08-11,74.000000,76.029999,73.910004,74.699997,66.865608,4249396
2020-08-12,75.970001,76.750000,73.949997,74.339996,66.543358,4403812
2020-08-13,74.989998,75.169998,72.129997,72.430000,64.833687,5960634
2020-08-14,72.430000,72.870003,71.269997,71.760002,64.233948,4061418
2020-08-17,71.099998,71.449997,70.650002,70.760002,63.338840,3329741
2020-08-18,70.800003,71.239998,70.029999,70.480003,63.088196,4601033
2020-08-19,69.510002,71.059998,69.510002,71.040001,64.486115,3711730
2020-08-20,69.849998,70.669998,69.849998,70.260002,63.778084,4527699
2020-08-21,70.500000,71.150002,69.629997,69.629997,63.206192,4129176
2020-08-24,69.580002,69.629997,68.849998,68.949997,62.588932,2682292
2020-08-25,70.000000,70.779999,69.599998,70.449997,63.950546,3548162
2020-08-26,69.820000,69.870003,68.800003,69.650002,63.224354,2667332
2020-08-27,69.650002,69.830002,68.900002,69.070000,62.697861,3089720
2020-08-28,69.320000,69.680000,68.820000,69.089996,62.716019,3290137
2020-08-31,68.849998,69.160004,68.279999,68.279999,61.980743,2630027
2020-09-01,67.510002,67.720001,66.419998,66.790001,60.628216,4125905
2020-09-02,66.959999,67.919998,66.900002,67.610001,61.372562,2427562
2020-09-03,68.250000,68.599998,68.019997,68.180000,61.889969,2379411
2020-09-04,67.129997,67.440002,66.669998,66.730003,60.573746,2884072
2020-09-07,66.370003,67.900002,66.070000,67.370003,61.154701,2350246
2020-09-08,67.870003,68.489998,67.570000,68.489998,62.171371,2062956
2020-09-09,66.599998,66.980003,66.330002,66.790001,60.628216,3026643
2020-09-10,67.879997,67.879997,66.290001,66.720001,60.564671,2969184
2020-09-11,66.000000,66.260002,65.800003,65.800003,59.729549,2996930
2020-09-14,66.190002,66.589996,65.800003,66.169998,60.065407,1944822
2020-09-15,66.000000,66.160004,65.000000,65.029999,59.030582,3757071
2020-09-16,65.599998,65.830002,65.010002,65.699997,59.638760,3905800
2020-09-17,65.370003,65.769997,65.000000,65.000000,59.003342,3934061
2020-09-18,65.110001,65.250000,64.370003,64.370003,58.431473,6395277
2020-09-21,64.300003,64.349998,63.310001,63.500000,57.641731,4649205
2020-09-22,63.000000,63.279999,62.639999,63.070000,57.251400,3671667
2020-09-23,63.490002,64.470001,63.349998,64.269997,58.340694,3572552
2020-09-24,63.480000,64.430000,63.000000,64.199997,58.277149,2762068
2020-09-25,65.489998,66.779999,65.250000,66.129997,60.029095,4021873
2020-09-28,66.500000,66.639999,65.040001,65.489998,59.448139,2440377
2020-09-29,65.889999,66.040001,64.900002,65.019997,59.021500,1979376
2020-09-30,64.059998,64.529999,63.590000,63.610001,57.741585,4612677
2020-10-01,63.910000,64.540001,63.779999,64.040001,58.131912,2109305
2020-10-02,63.919998,64.250000,63.560001,63.720001,57.841438,2525561
2020-10-05,64.709999,65.989998,64.570000,65.989998,59.902012,1961004
2020-10-06,66.290001,66.430000,65.370003,66.150002,60.047253,2227080
2020-10-07,66.169998,67.610001,66.160004,67.570000,61.336250,3011826
2020-10-08,68.250000,68.379997,67.610001,68.110001,61.826424,3174818
2020-10-09,68.500000,68.550003,67.709999,67.709999,61.463333,2430743
2020-10-12,67.690002,68.620003,67.470001,68.610001,62.280296,2140654
2020-10-13,69.570000,70.660004,69.139999,69.379997,62.979252,3234295
2020-10-14,68.910004,69.330002,68.570000,68.669998,62.334766,2158016
2020-10-15,68.620003,69.720001,68.330002,69.279999,62.888485,2461648
2020-10-16,69.000000,69.650002,68.930000,69.239998,62.852169,2994507
2020-10-19,69.849998,70.250000,69.519997,70.010002,63.551144,1711635
2020-10-20,70.010002,70.449997,69.019997,69.139999,62.761402,3276870
2020-10-21,69.209999,69.820000,69.080002,69.669998,63.242508,3012271
2020-10-22,69.010002,69.459999,68.660004,69.330002,62.933876,2607989
2020-10-23,69.620003,69.910004,68.959999,69.900002,63.451294,2327154
2020-10-26,69.949997,70.099998,69.500000,69.709999,63.278820,1509835
2020-10-27,69.099998,69.379997,68.309998,68.750000,62.407383,2139783
2020-10-28,68.019997,68.790001,67.660004,68.449997,62.135059,2260344
2020-10-29,68.150002,68.669998,67.750000,68.139999,61.853664,2736317
2020-10-30,68.150002,69.629997,68.040001,69.019997,62.652477,3779713
2020-11-02,69.680000,69.699997,66.040001,68.870003,62.516315,3410760
2020-11-03,69.070000,70.449997,68.980003,69.820000,63.378677,4195170
2020-11-04,69.500000,69.720001,67.870003,68.410004,62.098755,2725022
2020-11-05,68.389999,69.669998,68.309998,69.669998,63.242508,3856662
2020-11-06,70.000000,70.250000,69.260002,69.790001,63.351433,2084788
2020-11-09,69.870003,70.580002,69.800003,70.309998,63.823467,2365509
2020-11-10,72.000000,73.139999,71.320000,72.400002,65.720657,6300671
2020-11-11,72.949997,74.440002,72.660004,74.400002,67.536148,5151533
2020-11-12,74.400002,74.599998,72.870003,73.070000,66.328842,3365097
2020-11-13,72.800003,73.419998,72.529999,73.139999,66.392387,2805108
2020-11-16,74.000000,74.559998,73.790001,74.489998,67.617836,350619
2020-11-17,74.650002,75.459999,74.599998,75.389999,68.434807,4312323
2020-11-18,75.459999,77.550003,75.440002,77.550003,70.395538,3979413
2020-11-19,78.000000,78.870003,77.180000,78.870003,71.593758,4383570
2020-11-20,78.779999,80.000000,78.099998,80.000000,72.619499,6969228
2020-11-23,79.790001,80.050003,79.269997,79.599998,72.256401,1945889
2020-11-24,80.010002,81.529999,79.949997,81.160004,73.672493,2684006
2020-11-25,82.400002,83.349998,82.035004,82.370003,74.770851,3687505
2020-11-26,81.900002,81.989998,81.089996,81.089996,73.608940,2020361
2020-11-27,81.000000,81.690002,80.519997,80.709999,73.263992,2403041
2020-11-30,80.650002,81.250000,79.070000,79.070000,71.775299,4762676
2020-12-01,79.010002,80.629997,78.790001,80.250000,72.846428,2463844
2020-12-02,80.330002,80.389999,79.349998,80.099998,72.710274,3014706
2020-12-03,80.000000,80.099998,79.480003,79.559998,72.220100,1879664
2020-12-04,79.800003,80.620003,79.669998,80.180000,72.782890,2250549
2020-12-07,80.500000,80.794998,80.050003,80.739998,73.291237,2093503
2020-12-08,80.379997,81.809998,80.000000,81.809998,74.262512,3903389
2020-12-09,82.000000,83.599998,81.839996,83.180000,75.506134,4244217
2020-12-10,83.550003,84.269997,82.889999,83.089996,75.424423,5242972
2020-12-11,82.900002,83.050003,82.169998,82.389999,74.789009,2534051
2020-12-14,82.500000,84.540001,82.500000,83.919998,76.177856,2641931
2020-12-15,84.300003,84.459999,82.809998,83.070000,75.406281,2858544
2020-12-16,83.129997,84.680000,83.129997,83.849998,76.114311,2037896
2020-12-17,84.589996,84.839996,84.099998,84.720001,76.904060,4344206
2020-12-18,84.400002,84.449997,83.160004,83.160004,75.487976,8380263
2020-12-21,83.120003,83.510002,82.339996,83.000000,75.342735,1607940
2020-12-22,82.750000,83.639999,82.180000,82.419998,74.816254,1995338
2020-12-23,82.790001,83.360001,82.599998,83.180000,75.506134,1402217
2020-12-24,83.970001,84.500000,83.150002,83.150002,75.478897,883611
2020-12-29,83.800003,84.419998,83.800003,84.010002,76.259560,1165218
2020-12-30,83.550003,83.800003,83.089996,83.589996,75.878304,1340818
2020-12-31,83.400002,83.830002,82.110001,82.110001,74.534843,1120867
2021-01-04,82.230003,83.919998,82.169998,83.750000,76.023537,1414844
2021-01-05,83.000000,83.260002,82.485001,83.230003,75.551514,1809541
2021-01-06,82.690002,83.349998,82.279999,82.900002,75.251953,2252786
2021-01-07,84.379997,85.180000,83.699997,84.580002,76.776970,3011086
2021-01-08,84.989998,85.629997,84.794998,85.629997,77.730095,2446079
2021-01-11,85.400002,85.629997,84.940002,85.160004,77.303467,1840016
2021-01-12,85.489998,86.260002,85.279999,85.879997,77.957031,1940939
2021-01-13,85.400002,86.099998,85.110001,85.970001,78.038734,1887641
2021-01-14,85.500000,86.400002,85.400002,86.330002,78.365524,2524347
2021-01-15,86.099998,86.470001,85.250000,85.379997,77.503159,2866714
2021-01-18,85.099998,85.345001,84.160004,84.669998,76.858658,1469159
2021-01-19,85.000000,85.610001,84.910004,85.110001,77.258072,2049672
2021-01-20,85.110001,85.190002,84.250000,84.370003,76.586349,1663224
2021-01-21,85.029999,85.480003,84.510002,85.320000,77.448708,2358103
2021-01-22,85.000000,85.320000,84.809998,85.089996,77.239922,4575426
2021-01-25,85.110001,85.739998,84.800003,85.269997,77.403313,1361881
2021-01-27,86.059998,86.919998,85.860001,86.599998,78.610603,2843239
2021-01-28,85.309998,85.459999,83.900002,85.139999,77.285301,3455937
2021-01-29,85.989998,86.089996,83.379997,83.510002,75.805695,4486404
2021-02-01,83.000000,84.680000,82.019997,84.680000,76.867744,2604306
2021-02-02,85.620003,86.970001,85.349998,86.589996,78.601532,2678902
2021-02-03,87.209999,88.480003,87.120003,87.589996,79.509277,2455634
2021-02-04,87.870003,88.129997,86.760002,87.059998,79.028168,2315913
2021-02-05,88.199997,88.889999,87.849998,88.639999,80.462410,2242933
2021-02-08,88.800003,89.199997,88.599998,88.620003,80.444260,1820303
2021-02-09,88.379997,88.709999,87.040001,87.419998,79.354950,1882826
2021-02-10,88.000000,88.470001,85.769997,86.120003,78.174904,3228687
2021-02-11,85.940002,87.190002,85.250000,87.050003,79.019096,2322335
2021-02-12,87.000000,87.730003,86.349998,86.870003,78.855705,2235993
2021-02-15,87.099998,87.199997,86.160004,86.309998,78.347366,2396310
2021-02-16,85.160004,85.910004,84.889999,85.910004,79.363548,4133771
2021-02-17,85.400002,85.735001,84.040001,84.279999,77.857758,2340499
2021-02-18,84.080002,84.269997,82.800003,83.620003,77.248055,3373355
2021-02-19,83.099998,83.570000,81.650002,82.510002,76.222633,4206236
2021-02-22,82.510002,82.550003,81.720001,81.900002,75.659119,2071470
2021-02-23,81.940002,83.400002,81.599998,83.290001,76.943192,2047232
2021-02-24,83.269997,83.550003,82.309998,82.779999,76.472054,1709865
2021-02-25,83.519997,84.160004,83.320000,83.699997,77.321945,2379912
2021-02-26,82.639999,83.660004,81.559998,81.559998,75.345024,3900672
2021-03-01,81.900002,84.139999,81.790001,84.110001,77.700706,2483224
2021-03-02,84.610001,85.269997,84.370003,84.489998,78.051758,2100089
2021-03-03,84.250000,85.400002,84.250000,85.400002,78.892410,2216522
2021-03-04,85.709999,86.379997,84.809998,86.379997,79.797729,3528772
2021-03-05,86.400002,86.800003,85.529999,86.449997,79.862389,3125494
2021-03-08,87.830002,88.660004,87.239998,87.320000,80.666100,2592114
2021-03-09,88.449997,88.989998,87.669998,87.889999,81.192665,2381197
2021-03-10,87.989998,88.000000,86.720001,86.720001,80.111824,2059023
2021-03-11,87.820000,87.879997,85.769997,86.449997,79.862389,2295069
2021-03-12,86.570000,86.980003,86.169998,86.489998,79.899353,1436474
2021-03-15,86.510002,86.989998,85.760002,86.400002,79.816216,1984298
2021-03-16,86.589996,87.720001,86.510002,87.180000,80.536774,2770885
2021-03-17,86.930000,87.879997,86.400002,87.110001,80.472107,2412813
2021-03-18,86.919998,86.995003,85.510002,85.750000,79.215736,4351783
2021-03-19,85.500000,85.790001,84.400002,84.709999,78.254990,9528922
2021-03-22,84.699997,85.360001,83.945000,85.080002,78.596786,1718564
2021-03-23,84.220001,85.364998,84.199997,84.769997,78.310417,1668194
2021-03-24,85.050003,86.470001,84.709999,86.370003,79.788498,2100578
2021-03-25,86.190002,86.980003,85.790001,86.540001,79.945541,2145117
2021-03-26,86.820000,87.059998,85.930000,86.000000,79.446686,2506871
2021-03-29,86.169998,86.599998,85.470001,85.570000,79.049454,1559267
2021-03-30,85.660004,86.419998,85.129997,85.400002,78.892410,1725824
2021-03-31,86.010002,87.139999,85.800003,86.099998,79.539070,3266727
2021-04-01,85.949997,86.370003,85.529999,86.209999,79.640686,1828365
2021-04-06,86.949997,86.949997,86.029999,86.029999,79.474411,2032271
2021-04-07,86.059998,86.730003,85.730003,86.529999,79.936295,1941057
2021-04-08,86.900002,87.864998,86.739998,87.120003,80.481346,2641603
2021-04-09,87.199997,87.489998,86.440002,87.129997,80.490570,1644070
2021-04-12,87.110001,87.449997,86.449997,86.720001,80.111824,1568333
2021-04-13,86.650002,87.470001,86.629997,87.190002,80.546013,1578334
2021-04-14,87.250000,87.900002,87.029999,87.800003,81.109535,2014595
2021-04-15,88.000000,88.000000,87.150002,87.910004,81.211143,1921598
2021-04-16,87.680000,88.010002,87.449997,87.989998,81.285049,2825845
2021-04-19,88.489998,89.080002,88.120003,88.839996,82.070274,2140964
2021-04-20,88.690002,88.830002,87.570000,87.739998,81.054100,1835450
2021-04-21,87.050003,88.309998,86.900002,88.169998,81.451332,2770888
2021-04-22,88.570000,89.139999,88.309998,89.139999,82.347412,2948752
